SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NBCC,EQ,18-SEP-2019,35.95,36.15,36.65,35.1,35.8,35.7,0,14909107,533158835.3,0,0,0
NBIFIN,EQ,18-SEP-2019,1495.55,1490,1514,1484.6,1510.5,1510.4,0,670,1009927.35,0,0,0
NBVENTURES,EQ,18-SEP-2019,84.25,84.7,88.45,83.4,87.4,87.45,0,130913,11208531.1,0,0,0
NCC,EQ,18-SEP-2019,53.8,54.6,55.65,53.45,54,53.8,0,18992052,1035824055.65,0,0,0
NCLIND,EQ,18-SEP-2019,117.55,120,120,114,115.5,115.15,0,29843,3449817.1,0,0,0
NDGL,EQ,18-SEP-2019,538.85,541.05,541.5,541.05,541.5,541.5,0,18,9739.35,0,0,0
NDL,EQ,18-SEP-2019,36.6,36.5,37.45,35.15,35.15,35.2,0,13937,495338,0,0,0
NDTV,EQ,18-SEP-2019,32.85,32.55,33.9,32.5,33.9,33.7,0,4895,162660.05,0,0,0
NECCLTD,EQ,18-SEP-2019,5.5,5.45,5.6,5.35,5.4,5.4,0,14780,80597.7,0,0,0
NECLIFE,EQ,18-SEP-2019,14.55,14.9,14.9,14.1,14.35,14.35,0,87688,1261737.5,0,0,0
NELCAST,EQ,18-SEP-2019,46.95,46.5,46.5,42.7,44.75,44.85,0,61477,2730365.8,0,0,0
NELCO,EQ,18-SEP-2019,254.95,258.1,264.95,248.75,257,257.1,0,140643,36587309.65,0,0,0
NEOGEN,EQ,18-SEP-2019,331.1,334.45,338,323.15,324.05,327.45,0,95246,31230773.15,0,0,0
NESCO,EQ,18-SEP-2019,529.3,535.85,538,525,525,525.4,0,18824,9963369.3,0,0,0
NESTLEIND,EQ,18-SEP-2019,12764.25,12844,12889.95,12650,12889.9,12869,0,44518,567836665.8,0,0,0
NETWORK18,EQ,18-SEP-2019,24.95,25.65,25.7,24.5,24.6,24.6,0,216369,5331914.1,0,0,0
NEULANDLAB,EQ,18-SEP-2019,501.2,504.95,510.55,500.5,507.2,508.3,0,8131,4108707.85,0,0,0
NEWGEN,EQ,18-SEP-2019,263,265,270,264,269.95,269.35,0,12871,3446975.9,0,0,0
NEXTMEDIA,EQ,18-SEP-2019,12.05,12.35,12.45,11.95,12.05,12.05,0,1689,20443.3,0,0,0
NFL,EQ,18-SEP-2019,26.6,27.1,27.1,26.25,26.35,26.4,0,190664,5060357.45,0,0,0
NH,EQ,18-SEP-2019,233.95,233.95,239.95,232,234.65,237.25,0,11586,2745464.45,0,0,0
NHAI,N1,18-SEP-2019,1058.9,1060,1061.4,1059,1060.9,1060.9,0,2339,2480755.04,0,0,0
NHAI,N2,18-SEP-2019,1156.83,1157.9,1158,1155.88,1157.9,1157.89,0,6907,7995370.49,0,0,0
NHAI,N4,18-SEP-2019,1197,1200,1200,1200,1200,1200,0,18,21600,0,0,0
NHAI,N6,18-SEP-2019,1264.1,1261,1266,1260.5,1266,1265.19,0,1195,1509816.4,0,0,0
NHAI,N8,18-SEP-2019,1116.06,1110,1110,1110,1110,1110,0,10,11100,0,0,0
NHAI,NA,18-SEP-2019,1187.43,1185.5,1188,1185.5,1187,1187,0,4892,5809472.6,0,0,0
NHAI,ND,18-SEP-2019,1208,1143,1143,1143,1143,1143,0,23,26289,0,0,0
NHAI,NE,18-SEP-2019,1164.67,1169.5,1170.95,1164.01,1170.95,1170.45,0,1492,1744538.49,0,0,0
NHBTF2014,N3,18-SEP-2019,6708,6708.05,6708.05,6708.05,6708.05,6708.05,0,8,53664.4,0,0,0
NHBTF2014,N6,18-SEP-2019,7023.25,7023,7024,6970,7019,7019,0,140,981867.86,0,0,0
NHPC,EQ,18-SEP-2019,23.45,23.35,24.2,23.35,23.75,23.85,0,1242199,29588097.25,0,0,0
NIACL,EQ,18-SEP-2019,105.25,106.65,106.8,105.05,105.05,105.85,0,35962,3809529.2,0,0,0
NIBL,EQ,18-SEP-2019,6.8,6.8,7,6.75,6.75,6.75,0,704,4867.35,0,0,0
NIFTYBEES,EQ,18-SEP-2019,1146.64,1147.11,1153,1145.65,1150,1148.16,0,57675,66282719.55,0,0,0
NIITLTD,EQ,18-SEP-2019,90.65,90.65,91.05,83.45,88,88.2,0,2303834,198902510.25,0,0,0
NIITTECH,EQ,18-SEP-2019,1371,1365.1,1391.4,1342.8,1360.1,1362.15,0,657165,895394469.9,0,0,0
NILAINFRA,EQ,18-SEP-2019,4.9,5,5,4.8,4.85,4.8,0,67393,328923.85,0,0,0
NILASPACES,EQ,18-SEP-2019,1.45,1.4,1.5,1.4,1.5,1.5,0,54516,80450.55,0,0,0
NILKAMAL,EQ,18-SEP-2019,1132.8,1140,1155,1081,1092.5,1087.4,0,63925,71192656.75,0,0,0
NIPPOBATRY,EQ,18-SEP-2019,475.2,475.05,490,470,470,473.95,0,620,296100.55,0,0,0
NITCO,EQ,18-SEP-2019,29.55,29.55,29.9,27.3,27.6,27.7,0,237640,6721952.05,0,0,0
NITESHEST,BE,18-SEP-2019,1.75,1.75,1.8,1.7,1.8,1.8,0,59216,104725.3,0,0,0
NITINFIRE,BE,18-SEP-2019,0.7,0.75,0.75,0.65,0.75,0.65,0,86735,59008.2,0,0,0
NITINSPIN,EQ,18-SEP-2019,52.3,52.5,52.9,52.4,52.4,52.5,0,6416,336986.1,0,0,0
NKIND,BE,18-SEP-2019,32.95,33.5,33.5,33.5,33.5,33.5,0,3,100.5,0,0,0
NLCINDIA,EQ,18-SEP-2019,55.95,56.1,56.65,55.85,56.25,56.2,0,132835,7471122.95,0,0,0
NMDC,EQ,18-SEP-2019,82.5,82.5,87.6,81.8,86.8,86.75,0,8294991,711133027.2,0,0,0
NOCIL,EQ,18-SEP-2019,100.8,101.5,104.5,98.8,101,101.65,0,1375568,140796065.8,0,0,0
NOIDATOLL,BE,18-SEP-2019,5.5,5.5,5.75,5.25,5.75,5.75,0,52759,294689.1,0,0,0
NPBET,EQ,18-SEP-2019,154.07,155,155,153.13,153.8,153.98,0,2040,313159.28,0,0,0
NRAIL,EQ,18-SEP-2019,253.1,258,263.4,241.05,256.1,256.7,0,32044,8157035.7,0,0,0
NRBBEARING,EQ,18-SEP-2019,97.3,96.35,97.65,93.6,96,96.25,0,32060,3070277.75,0,0,0
NSIL,EQ,18-SEP-2019,926.5,920,920,915,915,915,0,201,184531.1,0,0,0
NTL,BE,18-SEP-2019,0.35,0.35,0.35,0.35,0.35,0.35,0,3247,1136.45,0,0,0
NTPC,EQ,18-SEP-2019,120.9,121.55,122.85,119.65,122.25,122.5,0,8627190,1045731648.95,0,0,0
NTPC,N4,18-SEP-2019,1196,1161,1171,1161,1171,1171,0,25,29135,0,0,0
NTPC,N6,18-SEP-2019,1369.16,1375,1375,1351.06,1365,1364.99,0,1317,1798908.46,0,0,0
NTPC,N7,18-SEP-2019,13.32,13.25,13.34,13.25,13.26,13.26,0,28270,374700.41,0,0,0
NTPC,NB,18-SEP-2019,1151,1133.3,1134.28,1133.3,1134.28,1134.28,0,48,54414.08,0,0,0
NTPC,ND,18-SEP-2019,1265,1266,1266,1266,1266,1266,0,191,241806,0,0,0
NUCLEUS,EQ,18-SEP-2019,331.25,325.1,333,325.1,327.1,328.7,0,7293,2396149,0,0,0
OAL,EQ,18-SEP-2019,195.95,194.05,198.95,193.5,193.5,193.55,0,858,168040.55,0,0,0
OBEROIRLTY,EQ,18-SEP-2019,515.5,527,530.9,518.65,524,524,0,322565,168757072.7,0,0,0
OCCL,EQ,18-SEP-2019,1077,1083.05,1089,1062.1,1070,1069.5,0,978,1051039.95,0,0,0
OFSS,EQ,18-SEP-2019,2878.75,2893.15,2940,2855,2933,2910.2,0,44634,129172017.4,0,0,0
OIL,EQ,18-SEP-2019,152.15,151.85,153.15,147.25,150.95,150.25,0,1364016,204261029.4,0,0,0
OILCOUNTUB,EQ,18-SEP-2019,7.05,7.4,7.4,7.1,7.25,7.25,0,12769,94029.6,0,0,0
OISL,EQ,18-SEP-2019,5.35,5.2,5.25,5.1,5.15,5.15,0,18137,94099.15,0,0,0
OLECTRA,EQ,18-SEP-2019,187.25,190,191.95,187,188.25,190.3,0,27698,5263365.9,0,0,0
OMAXAUTO,EQ,18-SEP-2019,44.75,45,45,42.55,42.55,42.55,0,8328,358817.4,0,0,0
OMAXE,EQ,18-SEP-2019,193.4,194.4,194.4,191.5,191.85,191.75,0,233418,45044676.8,0,0,0
OMKARCHEM,BE,18-SEP-2019,7.1,6.9,7.35,6.75,7.1,7.1,0,33623,236895.8,0,0,0
OMMETALS,EQ,18-SEP-2019,20.65,21.4,21.55,19.6,20.15,20.2,0,25990,528498.2,0,0,0
ONELIFECAP,EQ,18-SEP-2019,5.45,5.2,5.2,5.2,5.2,5.2,0,444,2308.8,0,0,0
ONEPOINT,EQ,18-SEP-2019,19.4,19.4,19.4,19.4,19.4,19.4,0,2,38.8,0,0,0
ONGC,EQ,18-SEP-2019,129.7,129.7,129.95,125.95,127.15,127,0,12238136,1559814018.45,0,0,0
ONMOBILE,EQ,18-SEP-2019,37.5,37.9,39.7,36.05,36.7,36.5,0,201841,7637614.9,0,0,0
ONWARDTEC,EQ,18-SEP-2019,62.8,62.75,64.4,61.35,61.35,63.2,0,5729,363483.2,0,0,0
OPTIEMUS,EQ,18-SEP-2019,52.45,53.45,53.5,49.9,50.25,50.1,0,33114,1718984.2,0,0,0
OPTOCIRCUI,EQ,18-SEP-2019,4.75,4.95,4.95,4.95,4.95,4.95,0,54247,268522.65,0,0,0
ORBTEXP,EQ,18-SEP-2019,107.5,109.55,109.55,104.9,108.8,108.8,0,1398,149440.95,0,0,0
ORICONENT,EQ,18-SEP-2019,21.8,21.5,22.35,21.15,21.75,21.6,0,38898,840012.4,0,0,0
ORIENTABRA,EQ,18-SEP-2019,18.55,18.75,19.25,18.25,19.25,18.9,0,6932,129545.25,0,0,0
ORIENTALTL,BE,18-SEP-2019,13.5,14.1,14.1,13.5,13.5,13.5,0,902,12238.85,0,0,0
ORIENTBANK,EQ,18-SEP-2019,62.4,62.5,63.1,61.8,61.85,62,0,437894,27361176.8,0,0,0
ORIENTBELL,EQ,18-SEP-2019,132.1,132.25,136.9,126.3,134,134.4,0,7477,986719.05,0,0,0
ORIENTCEM,EQ,18-SEP-2019,90.8,91.45,92.7,90.1,92.55,92,0,83646,7650753.2,0,0,0
ORIENTELEC,EQ,18-SEP-2019,152.8,154.5,159.55,151.25,156.55,157.65,0,164988,25512353.85,0,0,0
ORIENTHOT,EQ,18-SEP-2019,37.4,40,40.5,37.7,38.3,38.35,0,88770,3461892.5,0,0,0
ORIENTLTD,EQ,18-SEP-2019,126.2,133.35,148.9,120.2,122,124.25,0,1540,200224.15,0,0,0
ORIENTPPR,EQ,18-SEP-2019,28.7,29,30.25,28.8,29.45,29.55,0,1761701,51614660.15,0,0,0
ORIENTREF,EQ,18-SEP-2019,195.75,195.5,197.9,191.3,192.05,193.65,0,7241,1414971.15,0,0,0
ORISSAMINE,EQ,18-SEP-2019,702.55,706,729.7,706,715,712.8,0,6869,4923731.05,0,0,0
ORTEL,EQ,18-SEP-2019,1,1,1,0.95,1,1,0,8770,8756,0,0,0
ORTINLABSS,EQ,18-SEP-2019,11.65,11.2,11.75,11.1,11.1,11.1,0,22513,250758,0,0,0
OSWALAGRO,EQ,18-SEP-2019,7,6.85,7.3,6.65,7.15,7,0,6647,47104.45,0,0,0
OSWALSEEDS,SM,18-SEP-2019,27,25.65,25.65,25.65,25.65,25.65,0,4000,102600,0,0,0
PAGEIND,EQ,18-SEP-2019,19414.1,19430,20091.35,19090.15,19770.1,19788.75,0,46846,920326076,0,0,0
PAISALO,EQ,18-SEP-2019,386.15,384.95,389,375.7,385,381.8,0,31777,12107499.55,0,0,0
PALASHSECU,EQ,18-SEP-2019,39.55,39.75,40.95,38.15,38.15,38.35,0,865,33892,0,0,0
PALREDTEC,EQ,18-SEP-2019,22.55,23.5,23.5,22.1,22.1,22.1,0,985,21824.75,0,0,0
PANACEABIO,EQ,18-SEP-2019,146,146,154.45,145.95,149.4,151.05,0,29884,4513957.3,0,0,0
PANAMAPET,EQ,18-SEP-2019,73.9,74.45,75.75,73,74.95,74.15,0,13370,988952.5,0,0,0
PAPERPROD,EQ,18-SEP-2019,226.05,227.5,232.6,226,229.05,229.45,0,20741,4762605.4,0,0,0
PARABDRUGS,BE,18-SEP-2019,0.85,0.9,0.9,0.9,0.9,0.9,0,5151,4635.9,0,0,0
PARACABLES,EQ,18-SEP-2019,9.8,10.25,10.25,9.6,9.75,9.8,0,40024,395537.6,0,0,0
PARAGMILK,EQ,18-SEP-2019,159.35,161,162.5,154.45,159.5,159.55,0,146974,23449587.55,0,0,0
PARSVNATH,EQ,18-SEP-2019,2.95,2.95,3,2.9,3,2.95,0,25086,74147.5,0,0,0
PASHUPATI,SM,18-SEP-2019,70.5,67,67,66.5,66.5,66.5,0,3200,213600,0,0,0
PATELENG,EQ,18-SEP-2019,12.15,12.75,12.75,11.55,11.55,11.55,0,484806,5931555.35,0,0,0
PATINTLOG,EQ,18-SEP-2019,22.45,23,23,21.65,21.7,21.7,0,2435,53950.05,0,0,0
PATSPINLTD,EQ,18-SEP-2019,6.65,7.4,7.75,6.15,6.9,6.9,0,963,6432.15,0,0,0
PCJEWELLER,EQ,18-SEP-2019,41.2,43.15,44.95,42.05,42.95,42.85,0,31175898,1354494621.3,0,0,0
PDMJEPAPER,EQ,18-SEP-2019,16,16.15,17.25,16,16.7,16.6,0,88053,1467686.4,0,0,0
PDSMFL,EQ,18-SEP-2019,331.6,339,339.5,331.95,332,332,0,929,309243.5,0,0,0
PEARLPOLY,EQ,18-SEP-2019,9.45,9.45,9.45,9.25,9.45,9.45,0,110,1037.7,0,0,0
PEL,EQ,18-SEP-2019,1826.4,1840,1855.85,1806.1,1826,1825.15,0,763550,1398255739,0,0,0
PENIND,EQ,18-SEP-2019,27.75,28,28.5,27,27.2,27.3,0,34726,961390.1,0,0,0
PENINLAND,EQ,18-SEP-2019,4.8,4.9,5,4.65,4.85,4.9,0,167450,812385.6,0,0,0
PERSISTENT,EQ,18-SEP-2019,574.9,579.95,599.2,575,590.4,588.35,0,91914,53951961.75,0,0,0
PETRONENGG,BE,18-SEP-2019,6.7,7,7,6.9,7,7,0,1222,8534.1,0,0,0
PETRONET,EQ,18-SEP-2019,263,262,266.2,262,263.95,263.35,0,1227309,324181011.35,0,0,0
PFC,EQ,18-SEP-2019,102.4,103.45,103.7,100.3,101.05,101.2,0,8193476,835584682.15,0,0,0
PFC,N4,18-SEP-2019,1134.76,1134.5,1134.5,1134.5,1134.5,1134.5,0,100,113450,0,0,0
PFC,N8,18-SEP-2019,1375.2,1379.98,1380,1375.4,1375.4,1375.6,0,325,447737.75,0,0,0
PFIZER,EQ,18-SEP-2019,3250.15,3250.15,3324.8,3248,3300,3308.95,0,7550,24831610.35,0,0,0
PFOCUS,EQ,18-SEP-2019,48.2,47.65,50.9,47.65,48.25,48.85,0,6591,322367.35,0,0,0
PFS,EQ,18-SEP-2019,14,14.35,14.7,14,14.1,14.05,0,477550,6780135.6,0,0,0
PGEL,EQ,18-SEP-2019,51.05,51.95,52.65,49.4,50,50.15,0,41336,2102953.85,0,0,0
PGHH,EQ,18-SEP-2019,10346.1,10301,10499,10295,10499,10466.4,0,4030,41891935.65,0,0,0
PGHL,EQ,18-SEP-2019,4269.75,4266,4450,4266,4385,4390.85,0,12619,55081312.65,0,0,0
PGIL,EQ,18-SEP-2019,137.1,136.5,139.95,136,136,137,0,326,44675.1,0,0,0
PHILIPCARB,EQ,18-SEP-2019,125.55,126.6,128.5,121.25,125.3,125.65,0,2851037,357391706.75,0,0,0
PHOENIXLTD,EQ,18-SEP-2019,695.05,690,729.9,687,725,727.75,0,39000,27800919.75,0,0,0
PIDILITIND,EQ,18-SEP-2019,1322.3,1307.2,1325.5,1292,1310,1309.75,0,1262241,1643907346.85,0,0,0
PIIND,EQ,18-SEP-2019,1284.8,1292.8,1292.8,1224,1277,1273.35,0,198573,249712632.3,0,0,0
PILANIINVS,EQ,18-SEP-2019,1967.45,2020.5,2020.5,1900.05,1902.05,1944.15,0,2423,4714582.15,0,0,0
PILITA,EQ,18-SEP-2019,4.8,4.8,5,4.7,5,4.95,0,168311,832786.85,0,0,0
PIONDIST,EQ,18-SEP-2019,117.2,120.85,120.85,114.1,118.9,118.1,0,3343,389481.7,0,0,0
PIONEEREMB,EQ,18-SEP-2019,23.3,22.3,24.7,22.3,22.8,22.8,0,818,18646.1,0,0,0
PIRPHYTO,BE,18-SEP-2019,25.1,26.35,26.35,24,24.1,24.1,0,1465,36824.05,0,0,0
PITTIENG,EQ,18-SEP-2019,40.4,40,42,38.3,40.45,40.55,0,1789,73781.45,0,0,0
PKTEA,BE,18-SEP-2019,118.85,119,124,117,124,124,0,5040,590280,0,0,0
PLASTIBLEN,EQ,18-SEP-2019,175.25,178.95,188.95,177.4,179,179.55,0,873294,156013222.35,0,0,0
PNB,EQ,18-SEP-2019,62.4,62.85,63.5,62.5,62.9,62.95,0,16492807,1039760493.6,0,0,0
PNBGILTS,EQ,18-SEP-2019,33.8,34,34.55,33.8,34.55,34.3,0,85042,2896017.15,0,0,0
PNBHOUSING,EQ,18-SEP-2019,627.3,626.55,633.05,612.25,616,614.85,0,122890,76213388.05,0,0,0
PNC,EQ,18-SEP-2019,14.8,14.75,14.9,14.35,14.9,14.85,0,10252,150957.3,0,0,0
PNCINFRA,EQ,18-SEP-2019,179.3,179.3,184.5,176.25,181.5,181.95,0,56823,10251815.9,0,0,0
PODDARHOUS,EQ,18-SEP-2019,371.85,390.4,390.4,373,387.95,377.45,0,1190,456356.6,0,0,0
PODDARMENT,EQ,18-SEP-2019,162.4,167.4,167.4,162.5,162.5,163.55,0,1521,249122.25,0,0,0
POKARNA,EQ,18-SEP-2019,129.1,130.6,132,127.15,131.5,129.35,0,24667,3172250.65,0,0,0
POLYCAB,EQ,18-SEP-2019,631.5,629.7,645,629.7,633.45,633.15,0,72584,46299034.95,0,0,0
POLYMED,EQ,18-SEP-2019,210.5,211.8,214,210,210,210,0,2318,487608.3,0,0,0
POLYPLEX,EQ,18-SEP-2019,445.6,448.3,451.9,436.4,439,441.4,0,43683,19373595.3,0,0,0
PONNIERODE,EQ,18-SEP-2019,110,116.9,117,110,110.5,111.85,0,664,74949.2,0,0,0
POWERGRID,EQ,18-SEP-2019,200.45,200.5,203,198.25,202.8,202.05,0,4053843,814733968.1,0,0,0
POWERMECH,EQ,18-SEP-2019,691.5,711.95,711.95,672.05,673.1,677.35,0,8550,5911238.9,0,0,0
PPAP,EQ,18-SEP-2019,181.1,183.85,192,180.1,185,185.75,0,11903,2211418.75,0,0,0
PPL,EQ,18-SEP-2019,69,69,72.45,68.1,72.45,72.45,0,34429,2405640.9,0,0,0
PRABHAT,EQ,18-SEP-2019,76.45,75.55,77.15,75.35,77,76.7,0,51491,3922337.75,0,0,0
PRADIP,BE,18-SEP-2019,0.75,0.75,0.75,0.75,0.75,0.75,0,115,86.25,0,0,0
PRAENG,EQ,18-SEP-2019,6.9,6.85,7.15,6.6,6.6,6.65,0,29107,193070.05,0,0,0
PRAJIND,EQ,18-SEP-2019,116.1,116.7,119.4,115.6,117.8,117.6,0,930307,109268562.45,0,0,0
PRAKASH,EQ,18-SEP-2019,58.35,59,60.15,58,58.35,58.25,0,138962,8158945.35,0,0,0
PRAKASHSTL,EQ,18-SEP-2019,0.2,0.2,0.2,0.2,0.2,0.2,0,6051,1210.2,0,0,0
PRAXIS,EQ,18-SEP-2019,80.55,80.55,83,77.1,82.45,81.95,0,971,77826.2,0,0,0
PRECAM,EQ,18-SEP-2019,39.3,39.25,39.9,39,39.05,39.05,0,7531,294716.65,0,0,0
PRECOT,EQ,18-SEP-2019,30.45,30,30,30,30,30,0,225,6750,0,0,0
PRECWIRE,EQ,18-SEP-2019,160.4,159.8,166.9,154.35,160.25,160.55,0,3160,506742.85,0,0,0
PREMEXPLN,EQ,18-SEP-2019,177,180,180,171.35,172.75,173.65,0,19892,3496123.8,0,0,0
PREMIER,BE,18-SEP-2019,2.7,2.6,2.65,2.6,2.6,2.6,0,2120,5562,0,0,0
PREMIERPOL,EQ,18-SEP-2019,21.35,23.55,23.55,21.55,21.55,21.6,0,804,17510.5,0,0,0
PRESSMN,EQ,18-SEP-2019,21.65,21.7,22.55,20.8,21.05,21.15,0,11356,241390.65,0,0,0
PRESTIGE,EQ,18-SEP-2019,275.75,276,299.55,273.05,296,295.35,0,892555,262295501.45,0,0,0
PRICOLLTD,EQ,18-SEP-2019,35.65,35.6,37,34.2,34.95,35.05,0,71559,2526267.6,0,0,0
PRIMESECU,EQ,18-SEP-2019,36.6,36.05,38.5,36.05,36.6,36.55,0,5198,190912.45,0,0,0
PROSEED,BE,18-SEP-2019,0.35,0.4,0.4,0.35,0.4,0.4,0,35511,13434.1,0,0,0
PROVOGE,EQ,18-SEP-2019,0.75,0.7,0.75,0.7,0.7,0.7,0,61068,42755.9,0,0,0
PROZONINTU,EQ,18-SEP-2019,19.85,20.5,20.5,18.9,18.9,18.9,0,61153,1163858.35,0,0,0
PRSMJOHNSN,EQ,18-SEP-2019,84,84.4,84.6,83.65,84,84,0,199981,16794487.7,0,0,0
PSB,EQ,18-SEP-2019,20.1,20.3,20.3,20.05,20.05,20.1,0,22950,461843.15,0,0,0
PSL,EQ,18-SEP-2019,0.75,0.8,0.8,0.7,0.7,0.7,0,55282,40349.8,0,0,0
PSPPROJECT,EQ,18-SEP-2019,492,496.45,504.9,492,500,498.1,0,13899,6936023.3,0,0,0
PSUBNKBEES,EQ,18-SEP-2019,263.5,265.1,269,263.1,266.93,266.99,0,1606,428998.18,0,0,0
PTC,EQ,18-SEP-2019,63.9,64.5,65,63.8,64.8,64.7,0,685920,44191493.1,0,0,0
PTL,EQ,18-SEP-2019,35.15,35.5,35.5,34,34.2,34.15,0,24799,856211.1,0,0,0
PUNJABCHEM,EQ,18-SEP-2019,549.9,546.6,550,543.15,543.15,543.9,0,597,326745.35,0,0,0
PUNJLLOYD,EQ,18-SEP-2019,1.2,1.2,1.2,1.15,1.15,1.15,0,650669,752876.5,0,0,0
PURVA,EQ,18-SEP-2019,70.75,73.3,73.3,70.7,71.25,71.25,0,39670,2828043.9,0,0,0
PUSHPREALM,SM,18-SEP-2019,3.85,4,4,4,4,4,0,2000,8000,0,0,0
PVR,EQ,18-SEP-2019,1578.45,1588.3,1611.8,1581.2,1596.55,1598.25,0,367922,588565897.75,0,0,0
QGOLDHALF,EQ,18-SEP-2019,1657.55,1652,1652.95,1644,1644.05,1647,0,601,990054.5,0,0,0
QUESS,EQ,18-SEP-2019,463.3,463.4,467.4,455.05,456,458.3,0,95377,44019082.35,0,0,0
QUICKHEAL,EQ,18-SEP-2019,120.05,121.5,144,120.2,139.4,138.25,0,2870235,391998999.95,0,0,0
QUINTEGRA,BE,18-SEP-2019,0.25,0.25,0.3,0.2,0.3,0.3,0,20563,5052.75,0,0,0
RADAAN,EQ,18-SEP-2019,1.5,1.55,1.55,1.35,1.5,1.5,0,6539,8978.95,0,0,0
RADICO,EQ,18-SEP-2019,301.35,304,308.7,299.55,301.5,300.9,0,349619,106403775,0,0,0
RADIOCITY,EQ,18-SEP-2019,37.65,39,39,37.05,37.05,37.2,0,10199,384040.4,0,0,0
RAIN,EQ,18-SEP-2019,102.5,103.7,108,100.1,101.8,101.9,0,2590430,269029785.3,0,0,0
RAJESHEXPO,EQ,18-SEP-2019,673.6,677.75,679.9,673.5,674.5,675.2,0,264683,179219150.6,0,0,0
RAJRAYON,BZ,18-SEP-2019,0.05,0.05,0.05,0.05,0.05,0.05,0,64565,3228.25,0,0,0
RAJSREESUG,EQ,18-SEP-2019,18.6,18.75,19.3,18.35,18.75,18.65,0,13156,247539.05,0,0,0
RAJTV,BZ,18-SEP-2019,42,44.05,44.05,41.05,42,42,0,1393,58457.95,0,0,0
RALLIS,EQ,18-SEP-2019,165.45,167,168.5,162.4,164,163.85,0,71792,11830275.35,0,0,0
RAMANEWS,EQ,18-SEP-2019,17.6,17.5,18.85,17.25,17.65,18,0,13417,241553.3,0,0,0
RAMASTEEL,EQ,18-SEP-2019,58.95,61.95,62,59.05,60.5,60.5,0,1169,70459.3,0,0,0
RAMCOCEM,EQ,18-SEP-2019,718.45,723.85,727.6,708.85,722.7,723.2,0,337274,241634759.6,0,0,0
RAMCOIND,EQ,18-SEP-2019,176.85,176.65,181,174.1,181,179.45,0,45252,8031005.1,0,0,0
RAMCOSYS,EQ,18-SEP-2019,176.05,179.1,179.15,173,174.45,175.3,0,8542,1498272.25,0,0,0
RAMKY,EQ,18-SEP-2019,66.35,66.95,67.15,60.1,63,63.3,0,101530,6468633.35,0,0,0
RANASUG,EQ,18-SEP-2019,2.5,2.5,2.55,2.4,2.4,2.45,0,170199,422078.95,0,0,0
RANEENGINE,EQ,18-SEP-2019,278.25,283,287.5,275,279,277.9,0,943,263466.75,0,0,0
RANEHOLDIN,EQ,18-SEP-2019,922.75,928.7,944,902.65,914,916.2,0,6361,5962103.1,0,0,0
RATNAMANI,EQ,18-SEP-2019,925,936.7,936.9,912.05,920,916.95,0,1517,1394162.5,0,0,0
RAYMOND,EQ,18-SEP-2019,567.3,568.9,579,561.4,563,563.3,0,595396,338376190.7,0,0,0
RBL,EQ,18-SEP-2019,537.65,536,547.4,523.4,526.5,528.45,0,4548,2434767.5,0,0,0
RBLBANK,EQ,18-SEP-2019,351.35,354,357.95,346.3,348.15,348.9,0,5161056,1820051817.7,0,0,0
RCF,EQ,18-SEP-2019,44.2,44.55,44.7,43.6,44.05,44,0,481065,21202980.4,0,0,0
RCOM,EQ,18-SEP-2019,0.95,0.95,0.95,0.9,0.95,0.9,0,6969170,6466353.7,0,0,0
RECLTD,EQ,18-SEP-2019,136.7,137.6,138,130.9,131.85,132.25,0,8945420,1194700225.8,0,0,0
RECLTD,N2,18-SEP-2019,1160.04,1160.1,1161.6,1160.1,1161,1161.04,0,1005,1166844.5,0,0,0
RECLTD,N9,18-SEP-2019,1289,1285,1285,1283,1283,1283,0,70,89850,0,0,0
RECLTD,NF,18-SEP-2019,1290,1291,1299,1291,1299,1299,0,30,38810,0,0,0
RECLTD,NH,18-SEP-2019,1235,1240,1240,1240,1240,1240,0,107,132680,0,0,0
REDINGTON,EQ,18-SEP-2019,103.2,105.3,105.3,101.1,104.3,104.6,0,51410,5307904.65,0,0,0
REFEX,EQ,18-SEP-2019,79.25,75.3,75.3,75.3,75.3,75.3,0,14982,1128144.6,0,0,0
REGENCERAM,BE,18-SEP-2019,1.75,1.7,1.7,1.7,1.7,1.7,0,542,921.4,0,0,0
RELAXO,EQ,18-SEP-2019,481.65,486.75,489.45,476.05,476.8,478,0,81656,39324115.2,0,0,0
RELCAPITAL,EQ,18-SEP-2019,35.1,35.3,36.1,34.45,35.4,35.1,0,18164504,640553700.1,0,0,0
RELCNX100,EQ,18-SEP-2019,113.45,113.51,113.96,112.36,113.74,113.24,0,802,90680.98,0,0,0
RELCONS,EQ,18-SEP-2019,49.47,48.5,49.4,48.5,48.87,48.87,0,1581,77760.85,0,0,0
RELDIVOPP,EQ,18-SEP-2019,28.6,27.7,32.9,27.7,28.66,28.66,0,63,1810.15,0,0,0
RELIANCE,EQ,18-SEP-2019,1197.45,1204.95,1216.3,1197.2,1209,1205.7,0,6827281,8233652161.85,0,0,0
RELIGARE,EQ,18-SEP-2019,32.35,32.25,33,31.6,32,31.9,0,236272,7671144.6,0,0,0
