SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SSEGL, SM, 31-Oct-2025, 543.30, 544.55, 578.00, 544.55, 559.95, 558.35, 564.34, 240200, 1355.54, 855, 129200, 53.79
SSFL, SM, 31-Oct-2025, 131.65, 134.00, 137.80, 134.00, 136.00, 136.00, 136.45, 3500, 4.78, 7, 2500, 71.43
SSFLPP, E1, 31-Oct-2025, 122.60, 122.90, 128.05, 121.20, 127.10, 125.55, 126.36, 17637, 22.29, 305, 15293, 86.71
SSWL, EQ, 31-Oct-2025, 226.98, 226.95, 227.45, 221.00, 222.00, 222.55, 224.24, 141285, 316.82, 3132, 76879, 54.41
STALLION, BE, 31-Oct-2025, 288.75, 274.35, 292.70, 274.35, 274.35, 274.35, 276.36, 827005, 2285.50, 6305, -, -
STANLEY, EQ, 31-Oct-2025, 279.05, 276.00, 280.00, 275.20, 275.20, 276.15, 277.40, 38016, 105.46, 1711, 24652, 64.85
STAR, EQ, 31-Oct-2025, 852.40, 849.95, 978.40, 830.30, 931.00, 934.70, 940.96, 9220861, 86764.28, 252663, 985737, 10.69
STARCEMENT, EQ, 31-Oct-2025, 256.45, 254.10, 260.90, 251.70, 256.05, 256.90, 256.81, 277183, 711.84, 9036, 154009, 55.56
STARHEALTH, EQ, 31-Oct-2025, 481.05, 483.60, 500.00, 481.65, 495.15, 494.40, 494.49, 1544477, 7637.34, 31377, 802709, 51.97
STARPAPER, EQ, 31-Oct-2025, 166.03, 166.55, 167.65, 165.50, 165.75, 165.81, 166.37, 2455, 4.08, 151, 1383, 56.33
STARTECK, EQ, 31-Oct-2025, 299.30, 301.05, 301.05, 295.90, 296.00, 296.10, 296.39, 18078, 53.58, 96, 10429, 57.69
STCINDIA, EQ, 31-Oct-2025, 135.08, 135.90, 136.89, 134.19, 134.30, 134.73, 135.47, 41121, 55.71, 866, 15821, 38.47
STEELCAS, EQ, 31-Oct-2025, 229.81, 231.00, 231.70, 220.91, 224.14, 224.90, 226.48, 435364, 986.02, 10735, 175216, 40.25
STEELCITY, EQ, 31-Oct-2025, 99.74, 99.74, 100.75, 99.60, 100.73, 100.70, 100.49, 2076, 2.09, 71, 1465, 70.57
STEELXIND, EQ, 31-Oct-2025, 9.84, 9.84, 9.87, 9.66, 9.78, 9.76, 9.76, 999407, 97.57, 2258, 674613, 67.50
STEL, EQ, 31-Oct-2025, 404.65, 408.00, 422.70, 408.00, 410.00, 412.35, 414.85, 8501, 35.27, 880, 4361, 51.30
STERTOOLS, EQ, 31-Oct-2025, 315.05, 315.70, 316.25, 310.50, 310.85, 311.25, 312.86, 30438, 95.23, 1266, 19817, 65.11
STLNETWORK, EQ, 31-Oct-2025, 26.29, 26.29, 26.42, 26.17, 26.17, 26.24, 26.29, 990706, 260.48, 2455, 706257, 71.29
STLTECH, EQ, 31-Oct-2025, 121.29, 120.05, 120.90, 116.10, 117.55, 117.47, 117.80, 1008392, 1187.91, 10108, 515492, 51.12
STOVEKRAFT, EQ, 31-Oct-2025, 788.05, 788.00, 804.05, 775.75, 780.00, 787.65, 788.16, 338461, 2667.62, 19478, 207491, 61.30
STUDIOLSD, SM, 31-Oct-2025, 18.75, 18.95, 18.95, 18.40, 18.50, 18.50, 18.61, 58000, 10.79, 28, 50000, 86.21
STYL, EQ, 31-Oct-2025, 370.30, 367.85, 375.95, 367.85, 374.00, 373.75, 372.96, 92948, 346.66, 3141, 40294, 43.35
STYLAMIND, EQ, 31-Oct-2025, 2072.00, 2079.50, 2079.50, 2040.00, 2041.00, 2056.80, 2057.85, 46375, 954.33, 3665, 31340, 67.58
STYLEBAAZA, EQ, 31-Oct-2025, 331.35, 331.35, 335.80, 315.00, 315.00, 316.60, 324.56, 298960, 970.31, 5496, 175569, 58.73
STYRENIX, EQ, 31-Oct-2025, 2398.70, 2400.00, 2402.30, 2359.30, 2364.00, 2368.80, 2371.51, 30948, 733.93, 4806, 22714, 73.39
SUBAHOTELS, SM, 31-Oct-2025, 176.85, 176.60, 179.00, 168.40, 171.70, 170.60, 173.08, 152400, 263.77, 119, 117600, 77.17
SUBEXLTD, EQ, 31-Oct-2025, 12.79, 12.75, 13.07, 12.69, 12.90, 12.88, 12.92, 864878, 111.72, 2041, 435278, 50.33
SUBROS, EQ, 31-Oct-2025, 1105.60, 1108.00, 1124.00, 1083.00, 1083.00, 1086.80, 1096.47, 89439, 980.67, 7150, 36754, 41.09
SUDARSCHEM, EQ, 31-Oct-2025, 1179.60, 1172.00, 1189.60, 1141.10, 1148.10, 1149.80, 1160.24, 104508, 1212.54, 9944, 37700, 36.07
SUKHJITS, EQ, 31-Oct-2025, 162.86, 165.00, 165.00, 161.00, 163.50, 162.36, 163.12, 6444, 10.51, 128, 5921, 91.88
SULA, EQ, 31-Oct-2025, 253.00, 253.15, 257.55, 251.10, 252.10, 251.95, 254.37, 471246, 1198.71, 7977, 207475, 44.03
SUMEETINDS, BE, 31-Oct-2025, 33.60, 33.80, 34.58, 32.81, 33.77, 33.64, 33.37, 149561, 49.91, 562, -, -
SUMICHEM, EQ, 31-Oct-2025, 508.75, 507.10, 511.45, 501.00, 502.00, 502.20, 506.46, 412632, 2089.81, 8358, 323486, 78.40
SUMIT, EQ, 31-Oct-2025, 86.62, 86.62, 90.90, 83.98, 88.00, 88.13, 87.79, 61066, 53.61, 1319, 33757, 55.28
SUMMITSEC, EQ, 31-Oct-2025, 2279.50, 2294.10, 2300.00, 2245.00, 2265.00, 2258.80, 2264.49, 6459, 146.26, 1196, 3225, 49.93
SUNCLAY, EQ, 31-Oct-2025, 1518.60, 1533.80, 1533.80, 1493.00, 1493.00, 1494.60, 1503.90, 6832, 102.75, 1519, 3964, 58.02
SUNDARAM, EQ, 31-Oct-2025, 1.82, 1.83, 1.89, 1.80, 1.86, 1.85, 1.84, 509955, 9.39, 602, 305393, 59.89
SUNDARMFIN, EQ, 31-Oct-2025, 4575.80, 4608.00, 4610.00, 4533.00, 4550.00, 4594.50, 4594.64, 38682, 1777.30, 10795, 27540, 71.20
SUNDRMBRAK, EQ, 31-Oct-2025, 779.95, 773.40, 792.40, 773.40, 783.00, 783.00, 782.96, 344, 2.69, 22, 289, 84.01
SUNDRMFAST, EQ, 31-Oct-2025, 960.35, 965.40, 986.80, 945.05, 945.80, 949.40, 964.34, 79540, 767.04, 9188, 28035, 35.25
SUNDROP, EQ, 31-Oct-2025, 789.00, 787.35, 800.85, 772.20, 789.00, 781.80, 784.92, 15134, 118.79, 1070, 9937, 65.66
SUNFLAG, EQ, 31-Oct-2025, 272.10, 271.35, 273.75, 266.15, 267.85, 267.90, 268.92, 79878, 214.81, 1695, 44867, 56.17
SUNLITE, SM, 31-Oct-2025, 188.00, 190.00, 210.00, 190.00, 202.00, 202.85, 202.65, 103200, 209.14, 137, 72600, 70.35
SUNPHARMA, EQ, 31-Oct-2025, 1703.40, 1700.00, 1705.00, 1686.80, 1691.00, 1690.70, 1694.77, 1560918, 26453.95, 57399, 1007122, 64.52
SUNTECH, SM, 31-Oct-2025, 55.00, 54.40, 54.40, 50.70, 52.60, 52.05, 52.93, 67200, 35.57, 39, 56000, 83.33
SUNTECK, EQ, 31-Oct-2025, 454.40, 456.00, 456.00, 441.05, 441.40, 442.45, 446.86, 143086, 639.39, 6000, 66533, 46.50
SUNTV, EQ, 31-Oct-2025, 567.45, 569.00, 569.00, 560.05, 561.00, 561.80, 562.98, 115432, 649.86, 5474, 49876, 43.21
SUPERHOUSE, EQ, 31-Oct-2025, 163.58, 163.46, 165.99, 162.05, 164.00, 165.50, 164.41, 4537, 7.46, 225, 1637, 36.08
SUPERSPIN, EQ, 31-Oct-2025, 9.39, 9.40, 9.67, 9.25, 9.27, 9.27, 9.30, 28181, 2.62, 90, 22553, 80.03
SUPRAJIT, EQ, 31-Oct-2025, 443.90, 443.90, 450.90, 441.25, 446.00, 446.55, 445.37, 107473, 478.65, 4605, 77989, 72.57
SUPREME, EQ, 31-Oct-2025, 87.66, 87.62, 89.75, 87.20, 87.85, 88.32, 88.47, 81160, 71.80, 1103, 22890, 28.20
SUPREMEIND, EQ, 31-Oct-2025, 3809.30, 3822.00, 3838.90, 3789.30, 3805.10, 3812.50, 3814.66, 233131, 8893.15, 20285, 153616, 65.89
SUPREMEINF, BZ, 31-Oct-2025, 90.59, 94.69, 94.69, 89.00, 93.00, 90.16, 90.68, 21638, 19.62, 65, -, -
SUPREMEPWR, SM, 31-Oct-2025, 208.35, 212.95, 212.95, 205.40, 207.45, 206.70, 208.34, 42500, 88.54, 68, 32000, 75.29
SUPRIYA, EQ, 31-Oct-2025, 751.50, 753.55, 799.80, 746.05, 778.00, 776.90, 780.70, 1253246, 9784.09, 53306, 313724, 25.03
SURAJEST, EQ, 31-Oct-2025, 292.45, 292.45, 293.50, 287.80, 287.80, 289.35, 289.51, 105952, 306.74, 1886, 44917, 42.39
SURAJLTD, EQ, 31-Oct-2025, 280.45, 284.50, 292.70, 281.00, 287.00, 285.35, 285.69, 7118, 20.34, 419, 4842, 68.02
SURAKSHA, EQ, 31-Oct-2025, 321.80, 316.00, 321.50, 316.00, 318.00, 317.95, 318.95, 13536, 43.17, 791, 7563, 55.87
SURANASOL, EQ, 31-Oct-2025, 31.69, 31.51, 31.99, 31.51, 31.65, 31.66, 31.74, 44778, 14.21, 727, 25139, 56.14
SURANAT&P, EQ, 31-Oct-2025, 21.18, 21.12, 21.95, 21.11, 21.54, 21.59, 21.52, 149178, 32.11, 940, 71786, 48.12
SURYALAXMI, EQ, 31-Oct-2025, 61.83, 63.39, 63.39, 61.25, 61.50, 61.52, 62.33, 7058, 4.40, 134, 5870, 83.17
SURYAROSNI, EQ, 31-Oct-2025, 289.70, 289.50, 297.40, 286.60, 294.00, 294.40, 293.22, 391933, 1149.23, 9354, 199301, 50.85
SURYODAY, EQ, 31-Oct-2025, 155.55, 156.00, 158.32, 151.10, 152.40, 152.48, 154.77, 337073, 521.69, 5098, 126884, 37.64
SUTLEJTEX, EQ, 31-Oct-2025, 35.31, 35.31, 35.89, 34.55, 34.56, 34.90, 35.23, 25699, 9.05, 821, 11965, 46.56
SUVEN, EQ, 31-Oct-2025, 192.50, 193.95, 198.50, 191.11, 197.50, 197.55, 195.52, 121405, 237.37, 2457, 74456, 61.33
SUVIDHAA, EQ, 31-Oct-2025, 3.94, 3.94, 4.00, 3.93, 3.98, 3.97, 3.97, 91212, 3.62, 276, 81515, 89.37
SUYOG, EQ, 31-Oct-2025, 768.75, 768.75, 786.55, 760.20, 770.00, 767.10, 771.16, 16101, 124.16, 894, 11186, 69.47
SUZLON, EQ, 31-Oct-2025, 58.51, 58.78, 60.18, 58.66, 59.35, 59.30, 59.52, 108026021, 64293.90, 159625, 38152340, 35.32
SVLL, EQ, 31-Oct-2025, 755.00, 722.40, 774.35, 722.40, 746.00, 746.30, 745.62, 117, 0.87, 17, 64, 54.70
SVPGLOB, EQ, 31-Oct-2025, 3.45, 3.77, 3.90, 3.40, 3.63, 3.61, 3.68, 424642, 15.64, 471, 250352, 58.96
SWANCORP, EQ, 31-Oct-2025, 476.45, 476.00, 485.50, 467.60, 471.80, 469.60, 475.67, 950560, 4521.51, 17696, 344457, 36.24
SWARAJ, SM, 31-Oct-2025, 195.60, 194.60, 196.15, 193.25, 195.50, 195.55, 194.77, 9500, 18.50, 13, 8500, 89.47
SWARAJENG, EQ, 31-Oct-2025, 4024.20, 4100.00, 4100.00, 3982.40, 3995.00, 4000.90, 4020.12, 6518, 262.03, 1641, 3742, 57.41
SWASTIK, SM, 31-Oct-2025, 30.50, 30.50, 31.85, 30.50, 30.50, 30.50, 31.08, 10800, 3.36, 9, 9600, 88.89
SWELECTES, EQ, 31-Oct-2025, 806.55, 804.00, 814.75, 800.50, 800.55, 804.40, 806.98, 10685, 86.23, 892, 4043, 37.84
SWIGGY, EQ, 31-Oct-2025, 417.95, 430.00, 434.00, 407.10, 409.65, 409.95, 418.17, 19552018, 81760.71, 179625, 8259606, 42.24
SWSOLAR, EQ, 31-Oct-2025, 222.70, 222.80, 223.74, 219.12, 219.50, 219.93, 220.84, 1422500, 3141.46, 20104, 751283, 52.81
SYLVANPLY, SM, 31-Oct-2025, 66.00, 66.00, 66.00, 64.90, 64.90, 64.90, 65.45, 4000, 2.62, 2, 2000, 50.00
SYMPHONY, EQ, 31-Oct-2025, 934.35, 944.00, 947.00, 925.00, 935.00, 934.80, 935.33, 115660, 1081.80, 12694, 67779, 58.60
SYNCOMF, EQ, 31-Oct-2025, 16.66, 16.73, 16.73, 16.25, 16.39, 16.44, 16.53, 1298542, 214.64, 3596, 879110, 67.70
SYNGENE, EQ, 31-Oct-2025, 650.65, 654.40, 657.55, 647.05, 652.00, 650.10, 652.39, 435568, 2841.60, 19094, 276452, 63.47
SYNOPTICS, SM, 31-Oct-2025, 80.00, 81.60, 83.60, 76.05, 83.60, 83.60, 78.88, 4800, 3.79, 8, 3000, 62.50
SYRMA, EQ, 31-Oct-2025, 823.15, 825.00, 833.30, 809.50, 813.00, 813.80, 819.22, 860044, 7045.63, 24083, 335351, 38.99
SYSTANGO, SM, 31-Oct-2025, 238.40, 238.45, 242.00, 238.00, 242.00, 241.80, 240.54, 12000, 28.86, 28, 10000, 83.33
SYSTMTXC, EQ, 31-Oct-2025, 164.29, 165.58, 167.00, 163.40, 164.90, 164.81, 165.73, 80851, 133.99, 1351, 22850, 28.26
TAC, ST, 31-Oct-2025, 777.20, 777.20, 816.05, 765.45, 816.00, 816.05, 798.62, 69000, 551.05, 261, 55000, 79.71
TAINWALCHM, EQ, 31-Oct-2025, 201.99, 201.99, 204.79, 200.00, 200.20, 201.50, 201.01, 2567, 5.16, 101, 2078, 80.95
TAJGVK, EQ, 31-Oct-2025, 417.20, 420.00, 425.85, 417.50, 420.70, 420.05, 420.47, 147116, 618.58, 4494, 76307, 51.87
TAKE, BE, 31-Oct-2025, 22.36, 21.24, 22.60, 21.24, 22.50, 21.66, 21.48, 1199310, 257.61, 1368, -, -
TALBROAUTO, EQ, 31-Oct-2025, 298.20, 296.30, 299.00, 292.50, 292.50, 293.00, 295.26, 58623, 173.09, 1634, 35237, 60.11
TANKUP, ST, 31-Oct-2025, 541.20, 551.95, 551.95, 551.90, 551.95, 551.95, 551.94, 2750, 15.18, 10, 2750, 100.00
TANLA, EQ, 31-Oct-2025, 619.25, 623.60, 623.60, 610.00, 611.80, 610.55, 613.67, 284187, 1743.97, 13252, 173177, 60.94
TARACHAND, EQ, 31-Oct-2025, 86.44, 89.40, 89.50, 85.51, 86.25, 86.10, 87.43, 458214, 400.62, 5200, 178183, 38.89
TARAPUR, BE, 31-Oct-2025, 35.09, 34.99, 36.84, 34.76, 36.84, 36.82, 36.51, 86628, 31.63, 362, -, -
TARC, EQ, 31-Oct-2025, 143.12, 143.73, 167.70, 143.41, 156.90, 159.21, 161.32, 11440182, 18455.29, 66867, 1398071, 12.22
TARIL, EQ, 31-Oct-2025, 452.75, 453.00, 453.50, 441.05, 445.10, 445.40, 445.59, 652818, 2908.92, 21340, 369342, 56.58
TARMAT, EQ, 31-Oct-2025, 51.68, 52.25, 52.27, 50.75, 51.50, 51.55, 51.51, 10560, 5.44, 323, 7341, 69.52
TARSONS, EQ, 31-Oct-2025, 289.65, 287.05, 291.00, 287.05, 290.25, 289.05, 289.08, 258244, 746.53, 907, 251999, 97.58
TASTYBITE, EQ, 31-Oct-2025, 8974.00, 8977.50, 9050.00, 8949.50, 8950.00, 8964.50, 8983.46, 670, 60.19, 334, 305, 45.52
TATACAP, EQ, 31-Oct-2025, 326.95, 330.00, 330.00, 325.30, 327.30, 327.30, 327.21, 3745921, 12256.87, 54538, 2575665, 68.76
TATACHEM, EQ, 31-Oct-2025, 900.75, 902.85, 909.00, 890.00, 891.80, 890.65, 894.31, 350018, 3130.24, 20451, 213692, 61.05
TATACOMM, EQ, 31-Oct-2025, 1913.80, 1914.70, 1914.70, 1870.80, 1873.00, 1875.40, 1888.89, 151996, 2871.03, 14649, 69151, 45.50
TATACONSUM, EQ, 31-Oct-2025, 1176.60, 1171.00, 1183.50, 1157.80, 1163.00, 1165.00, 1167.47, 749738, 8752.93, 38345, 405992, 54.15
TATAELXSI, EQ, 31-Oct-2025, 5539.50, 5539.50, 5539.50, 5412.50, 5452.50, 5454.50, 5494.01, 87662, 4816.16, 13683, 43946, 50.13
TATAGOLD, EQ, 31-Oct-2025, 11.71, 11.72, 11.84, 11.68, 11.74, 11.72, 11.74, 36584269, 4293.66, 68542, 14283456, 39.04
TATAINVEST, EQ, 31-Oct-2025, 802.00, 802.00, 810.00, 795.00, 797.00, 799.00, 801.21, 826411, 6621.26, 18424, 216373, 26.18
TATAPOWER, EQ, 31-Oct-2025, 409.80, 409.60, 409.90, 404.50, 404.75, 404.90, 406.56, 5071291, 20618.09, 75172, 2937267, 57.92
TATASTEEL, EQ, 31-Oct-2025, 184.35, 184.00, 184.30, 182.12, 182.90, 182.84, 183.02, 16041321, 29359.57, 135184, 8405287, 52.40
TATATECH, EQ, 31-Oct-2025, 699.90, 699.90, 703.90, 690.75, 691.00, 692.25, 696.08, 452789, 3151.78, 18889, 225483, 49.80
TATSILV, EQ, 31-Oct-2025, 14.35, 14.45, 14.63, 14.43, 14.49, 14.49, 14.52, 23687679, 3440.12, 37867, 12239140, 51.67
TATVA, EQ, 31-Oct-2025, 1359.80, 1359.00, 1447.40, 1302.00, 1433.00, 1422.30, 1391.67, 374466, 5211.35, 23459, 116898, 31.22
TAURIAN, ST, 31-Oct-2025, 309.95, 317.95, 323.90, 314.00, 316.00, 316.00, 317.16, 21600, 68.51, 25, 21600, 100.00
TBI, SM, 31-Oct-2025, 87.85, 87.95, 87.95, 86.00, 86.00, 86.55, 86.89, 34800, 30.24, 41, 33600, 96.55
TBOTEK, EQ, 31-Oct-2025, 1508.80, 1539.00, 1539.00, 1472.20, 1477.90, 1483.20, 1491.12, 42423, 632.58, 5812, 20026, 47.21
TBZ, EQ, 31-Oct-2025, 181.30, 181.60, 182.11, 179.30, 179.30, 179.88, 180.42, 64335, 116.07, 1006, 39716, 61.73
TCI, EQ, 31-Oct-2025, 1204.70, 1217.00, 1217.00, 1180.00, 1200.00, 1200.70, 1199.05, 32844, 393.82, 3963, 19929, 60.68
TCIEXP, EQ, 31-Oct-2025, 677.90, 677.90, 682.35, 672.00, 679.95, 678.30, 677.34, 10080, 68.28, 806, 5018, 49.78
TCIFINANCE, EQ, 31-Oct-2025, 11.86, 11.70, 12.70, 11.70, 12.53, 12.13, 12.20, 20539, 2.51, 231, 10719, 52.19
TCL, SM, 31-Oct-2025, 128.00, 129.00, 133.90, 129.00, 133.90, 133.90, 129.55, 16000, 20.73, 6, 16000, 100.00
TCPLPACK, EQ, 31-Oct-2025, 3346.80, 3346.70, 3383.90, 3311.00, 3325.00, 3314.70, 3331.31, 3081, 102.64, 596, 1954, 63.42
TCS, EQ, 31-Oct-2025, 3035.30, 3035.00, 3067.40, 3025.10, 3060.00, 3058.00, 3055.61, 1868085, 57081.36, 81376, 1061052, 56.80
TDPOWERSYS, EQ, 31-Oct-2025, 683.80, 719.00, 787.00, 715.00, 757.00, 774.90, 754.36, 16850141, 127111.29, 362133, 2035977, 12.08
TEAMGTY, BE, 31-Oct-2025, 255.20, 255.20, 260.00, 255.20, 260.00, 260.00, 255.42, 43, 0.11, 4, -, -
TEAMLEASE, EQ, 31-Oct-2025, 1699.50, 1699.50, 1706.10, 1672.40, 1680.00, 1679.20, 1689.00, 9247, 156.18, 2260, 6372, 68.91
TECH, EQ, 31-Oct-2025, 38.59, 38.97, 38.97, 38.29, 38.38, 38.34, 38.42, 16135, 6.20, 231, 11203, 69.43
TECHD, ST, 31-Oct-2025, 728.80, 762.90, 765.20, 744.00, 765.20, 765.20, 761.49, 49800, 379.22, 59, 36000, 72.29
TECHERA, ST, 31-Oct-2025, 309.55, 308.70, 308.80, 294.10, 299.85, 295.05, 296.51, 43200, 128.09, 47, 37600, 87.04
TECHLABS, SM, 31-Oct-2025, 431.10, 431.50, 444.50, 422.00, 434.00, 433.75, 431.32, 19375, 83.57, 114, 16500, 85.16
TECHM, EQ, 31-Oct-2025, 1433.80, 1433.80, 1437.50, 1420.30, 1424.00, 1424.40, 1427.98, 1757591, 25098.02, 67439, 1210431, 68.87
TECHNOE, EQ, 31-Oct-2025, 1345.00, 1340.00, 1353.90, 1309.20, 1330.00, 1319.10, 1333.28, 125416, 1672.15, 12050, 68968, 54.99
TECILCHEM, BE, 31-Oct-2025, 21.23, 21.03, 21.03, 21.00, 21.03, 21.03, 21.03, 670, 0.14, 12, -, -
TEGA, EQ, 31-Oct-2025, 1917.30, 1917.30, 1950.00, 1913.10, 1940.00, 1939.10, 1937.76, 189396, 3670.05, 14137, 105289, 55.59
TEJASNET, EQ, 31-Oct-2025, 536.20, 538.90, 540.50, 532.25, 533.00, 533.50, 535.15, 359810, 1925.51, 12273, 180975, 50.30
TEMBO, EQ, 31-Oct-2025, 630.65, 639.00, 654.00, 618.00, 642.00, 647.25, 629.93, 242504, 1527.61, 3436, 147760, 60.93
TERASOFT, BE, 31-Oct-2025, 481.60, 461.05, 505.65, 461.05, 505.65, 505.65, 490.72, 22628, 111.04, 602, -, -
TEXINFRA, EQ, 31-Oct-2025, 103.09, 103.40, 103.79, 102.06, 103.10, 102.99, 103.01, 98933, 101.91, 1004, 80126, 80.99
TEXMOPIPES, EQ, 31-Oct-2025, 53.62, 53.66, 54.50, 53.55, 53.90, 53.72, 53.91, 22464, 12.11, 496, 15681, 69.81
TEXRAIL, EQ, 31-Oct-2025, 136.95, 136.80, 138.30, 135.85, 136.79, 136.46, 136.62, 831581, 1136.08, 15213, 336075, 40.41
TFCILTD, EQ, 31-Oct-2025, 67.81, 68.00, 70.00, 68.00, 69.95, 69.01, 69.00, 5535542, 3819.38, 9179, 3260794, 58.91
TFL, EQ, 31-Oct-2025, 13.13, 13.00, 13.38, 12.80, 13.00, 13.00, 13.04, 20201, 2.63, 86, 18529, 91.72
TGBHOTELS, EQ, 31-Oct-2025, 11.60, 11.50, 11.87, 11.30, 11.32, 11.40, 11.51, 35992, 4.14, 162, 23123, 64.24
TGL, SM, 31-Oct-2025, 46.90, 46.95, 48.90, 46.40, 47.00, 47.10, 47.19, 20000, 9.44, 75, 13800, 69.00
THANGAMAYL, EQ, 31-Oct-2025, 2081.00, 2080.00, 2249.00, 2064.50, 2174.00, 2169.60, 2193.73, 159392, 3496.62, 23315, 52186, 32.74
THEINVEST, EQ, 31-Oct-2025, 138.62, 138.00, 141.80, 138.00, 141.50, 141.26, 140.59, 4630, 6.51, 380, 2065, 44.60
THEJO, EQ, 31-Oct-2025, 1807.60, 1798.50, 1825.90, 1791.60, 1792.00, 1799.40, 1807.90, 782, 14.14, 197, 528, 67.52
THELEELA, EQ, 31-Oct-2025, 436.25, 430.10, 445.00, 430.10, 431.95, 433.70, 439.77, 459389, 2020.25, 23070, 263767, 57.42
THEMISMED, EQ, 31-Oct-2025, 124.58, 125.15, 125.72, 123.75, 124.55, 124.22, 124.59, 46314, 57.70, 807, 21938, 47.37
THERMAX, EQ, 31-Oct-2025, 3257.00, 3257.00, 3287.20, 3213.20, 3216.50, 3218.80, 3241.84, 34492, 1118.17, 7212, 18067, 52.38
THOMASCOOK, EQ, 31-Oct-2025, 163.34, 163.40, 164.90, 158.30, 160.17, 161.84, 162.55, 362112, 588.62, 5259, 207866, 57.40
THOMASCOTT, EQ, 31-Oct-2025, 408.85, 400.05, 435.00, 395.50, 397.60, 403.90, 419.14, 141279, 592.15, 5012, 53034, 37.54
THYROCARE, EQ, 31-Oct-2025, 1347.30, 1352.70, 1403.40, 1331.20, 1378.40, 1397.30, 1374.68, 362397, 4981.81, 24290, 221016, 60.99
TI, EQ, 31-Oct-2025, 512.20, 513.65, 549.70, 508.70, 527.55, 528.10, 533.12, 7145096, 38091.85, 142327, 1525707, 21.35
TICL, EQ, 31-Oct-2025, 29.50, 29.98, 29.98, 28.76, 29.20, 29.26, 29.59, 504422, 149.25, 914, 153609, 30.45
TIGERLOGS, EQ, 31-Oct-2025, 42.56, 43.00, 43.00, 42.24, 43.00, 42.86, 42.70, 74773, 31.92, 661, 56846, 76.02
TIIL, EQ, 31-Oct-2025, 2464.30, 2473.90, 2492.40, 2427.70, 2431.10, 2431.70, 2444.44, 6143, 150.16, 1000, 3441, 56.01
TIINDIA, EQ, 31-Oct-2025, 3059.70, 3061.00, 3090.00, 3015.00, 3022.00, 3023.00, 3048.34, 732768, 22337.26, 22555, 586543, 80.04
TIJARIA, EQ, 31-Oct-2025, 6.54, 6.58, 6.79, 6.38, 6.50, 6.51, 6.60, 16894, 1.11, 105, 11906, 70.47
TIL, EQ, 31-Oct-2025, 303.45, 303.45, 307.85, 303.00, 303.30, 303.45, 304.75, 10346, 31.53, 343, 8095, 78.24
TIMETECHNO, EQ, 31-Oct-2025, 208.11, 210.00, 217.28, 208.64, 216.20, 215.29, 213.59, 2501482, 5342.87, 27635, 518489, 20.73
TIMKEN, EQ, 31-Oct-2025, 3055.80, 3040.00, 3178.40, 3036.80, 3175.00, 3144.00, 3112.18, 123823, 3853.59, 23706, 68666, 55.45
TINNARUBR, EQ, 31-Oct-2025, 970.70, 975.60, 976.05, 954.00, 965.00, 958.65, 961.46, 13995, 134.56, 1190, 8938, 63.87
TIPSFILMS, EQ, 31-Oct-2025, 433.20, 435.50, 445.00, 429.30, 438.90, 433.55, 435.87, 1496, 6.52, 162, 1135, 75.87
TIPSMUSIC, EQ, 31-Oct-2025, 528.25, 531.00, 533.00, 524.80, 528.50, 528.85, 529.17, 199829, 1057.43, 16793, 113629, 56.86
TIRUMALCHM, EQ, 31-Oct-2025, 284.05, 282.00, 285.15, 281.00, 282.80, 283.20, 283.44, 134922, 382.43, 1976, 87325, 64.72
TIRUPATI, SM, 31-Oct-2025, 819.00, 818.00, 818.00, 814.00, 814.50, 814.25, 815.09, 5500, 44.83, 14, 3500, 63.64
TIRUPATIFL, EQ, 31-Oct-2025, 41.01, 41.70, 41.70, 39.42, 39.50, 39.61, 40.06, 446610, 178.93, 2078, 358919, 80.37
TITAGARH, EQ, 31-Oct-2025, 899.50, 900.00, 906.00, 882.50, 886.00, 884.55, 895.21, 441141, 3949.14, 15077, 147769, 33.50
TITAN, EQ, 31-Oct-2025, 3750.70, 3758.90, 3783.00, 3739.50, 3743.10, 3746.70, 3758.79, 900994, 33866.49, 50278, 534094, 59.28
TMB, EQ, 31-Oct-2025, 483.20, 483.50, 503.00, 483.50, 494.00, 499.30, 496.59, 339850, 1687.65, 15004, 205115, 60.35
TMPV, EQ, 31-Oct-2025, 412.45, 414.05, 417.50, 409.05, 410.10, 410.00, 413.01, 8012169, 33090.77, 110426, 3897136, 48.64
TNIDETF, EQ, 31-Oct-2025, 96.79, 96.79, 97.49, 96.00, 96.13, 96.17, 96.61, 16386, 15.83, 504, 11535, 70.40
TNPETRO, EQ, 31-Oct-2025, 117.57, 118.90, 127.49, 117.38, 124.20, 123.74, 123.76, 1851471, 2291.37, 14510, 879983, 47.53
TNPL, EQ, 31-Oct-2025, 155.44, 155.50, 158.76, 154.37, 155.98, 155.80, 156.55, 111588, 174.69, 1738, 49819, 44.65
TNTELE, EQ, 31-Oct-2025, 12.51, 12.94, 12.94, 12.14, 12.55, 12.59, 12.44, 45336, 5.64, 251, 23380, 51.57
TOKYOPLAST, EQ, 31-Oct-2025, 124.08, 124.08, 126.13, 121.25, 122.00, 123.28, 123.46, 20618, 25.45, 180, 18458, 89.52
