SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MURUDCERA, EQ, 21-Jul-2026, 30.39, 30.30, 31.00, 29.85, 30.80, 30.79, 30.26, 14631, 4.43, 280, 11683, 79.85
MUTHOOTCAP, EQ, 21-Jul-2026, 214.84, 216.00, 220.01, 212.11, 213.25, 213.64, 214.15, 15944, 34.14, 487, 9442, 59.22
MUTHOOTFIN, EQ, 21-Jul-2026, 2982.80, 2990.00, 3110.10, 2981.90, 3080.20, 3079.00, 3063.59, 966939, 29623.03, 47910, 313244, 32.40
MUTHOOTMF, EQ, 21-Jul-2026, 253.29, 253.29, 257.00, 249.50, 254.98, 254.30, 253.57, 472181, 1197.31, 9621, 188036, 39.82
MVGJL, EQ, 21-Jul-2026, 157.28, 155.87, 160.00, 155.20, 158.79, 158.22, 157.92, 32812, 51.82, 1336, 11244, 34.27
MVKAGRO, SM, 21-Jul-2026, 400.90, 400.90, 407.50, 394.50, 405.95, 405.95, 402.53, 6900, 27.77, 18, 6000, 86.96
MWL, EQ, 21-Jul-2026, 36.80, 37.60, 37.60, 36.30, 36.50, 36.55, 36.66, 212136, 77.77, 708, 164321, 77.46
MYMUDRA, SM, 21-Jul-2026, 67.10, 67.40, 72.00, 67.40, 72.00, 72.00, 70.02, 148800, 104.19, 36, 112800, 75.81
NACLIND, EQ, 21-Jul-2026, 209.29, 208.60, 215.89, 208.60, 211.60, 211.53, 212.55, 606395, 1288.91, 10553, 131162, 21.63
NAGREEKCAP, BE, 21-Jul-2026, 23.04, 23.01, 23.94, 23.01, 23.87, 23.87, 23.53, 2169, 0.51, 12, -, -
NAGREEKEXP, EQ, 21-Jul-2026, 23.96, 23.05, 24.64, 23.05, 23.48, 23.40, 23.40, 24582, 5.75, 257, 20381, 82.91
NAHARCAP, EQ, 21-Jul-2026, 251.42, 252.67, 253.50, 247.55, 252.86, 252.21, 251.69, 1161, 2.92, 42, 1067, 91.90
NAHARINDUS, EQ, 21-Jul-2026, 116.37, 116.15, 118.85, 116.12, 118.50, 118.49, 117.73, 10001, 11.77, 163, 7174, 71.73
NAHARPOLY, EQ, 21-Jul-2026, 262.00, 262.10, 266.00, 258.85, 260.00, 261.50, 261.98, 10994, 28.80, 424, 7673, 69.79
NAHARSPING, BE, 21-Jul-2026, 280.50, 274.00, 282.70, 274.00, 281.00, 280.55, 280.14, 8428, 23.61, 129, -, -
NAM-INDIA, EQ, 21-Jul-2026, 1183.20, 1175.10, 1192.10, 1160.60, 1162.80, 1166.90, 1173.80, 827488, 9713.05, 37309, 510349, 61.67
NAMAN, SM, 21-Jul-2026, 43.85, 44.00, 45.80, 44.00, 45.80, 45.80, 45.20, 4000, 1.81, 5, 4000, 100.00
NAMOEWASTE, ST, 21-Jul-2026, 278.00, 278.10, 283.55, 278.10, 283.55, 283.55, 282.21, 12800, 36.12, 16, 12000, 93.75
NARMADA, EQ, 21-Jul-2026, 38.75, 38.66, 38.66, 35.05, 36.35, 36.43, 36.45, 1846971, 673.19, 8609, 521194, 28.22
NATCAPSUQ, EQ, 21-Jul-2026, 140.04, 140.10, 141.40, 140.00, 140.00, 140.40, 140.32, 1561, 2.19, 121, 1378, 88.28
NATCOPHARM, EQ, 21-Jul-2026, 950.65, 953.30, 965.10, 948.25, 960.00, 961.90, 958.88, 316694, 3036.71, 18783, 122520, 38.69
NATHBIOGEN, EQ, 21-Jul-2026, 163.56, 162.51, 165.99, 162.51, 164.94, 164.89, 164.86, 9274, 15.29, 215, 7465, 80.49
NATIONALUM, EQ, 21-Jul-2026, 342.90, 344.00, 346.30, 341.25, 342.70, 342.90, 343.24, 4465145, 15325.96, 41528, 2495664, 55.89
NATIONSTD, EQ, 21-Jul-2026, 392.90, 373.30, 373.30, 373.30, 373.30, 373.30, 373.30, 4632, 17.29, 140, 4632, 100.00
NAUKRI, EQ, 21-Jul-2026, 1191.50, 1194.00, 1223.50, 1193.95, 1207.00, 1207.70, 1212.09, 4113918, 49864.22, 125344, 2396922, 58.26
NAVA, EQ, 21-Jul-2026, 576.75, 576.10, 587.95, 576.10, 585.10, 585.45, 584.24, 185647, 1084.63, 8423, 99867, 53.79
NAVINFLUOR, EQ, 21-Jul-2026, 7861.50, 7890.00, 7936.00, 7810.00, 7843.00, 7882.00, 7868.35, 113463, 8927.66, 18790, 54117, 47.70
NAVKARCORP, EQ, 21-Jul-2026, 104.31, 104.50, 108.65, 102.40, 104.00, 104.03, 105.90, 1430105, 1514.52, 11618, 668017, 46.71
NAVKARURB, BE, 21-Jul-2026, 1.15, 1.17, 1.19, 1.10, 1.10, 1.11, 1.12, 1553677, 17.46, 386, -, -
NAVNETEDUL, EQ, 21-Jul-2026, 147.57, 148.00, 148.00, 144.50, 145.99, 146.19, 146.03, 48075, 70.21, 1699, 22664, 47.14
NAZARA, EQ, 21-Jul-2026, 309.25, 309.50, 313.80, 307.70, 310.00, 309.30, 310.99, 2254042, 7009.88, 17808, 1187448, 52.68
NBCC, EQ, 21-Jul-2026, 98.11, 98.40, 98.70, 96.51, 96.70, 96.80, 97.13, 6472045, 6286.11, 27219, 2521720, 38.96
NBIFIN, EQ, 21-Jul-2026, 2106.20, 2106.20, 2125.10, 2063.50, 2096.00, 2073.00, 2081.94, 293, 6.10, 96, 189, 64.51
NCC, EQ, 21-Jul-2026, 139.86, 140.09, 141.38, 138.90, 139.40, 139.30, 139.70, 845804, 1181.57, 13930, 448809, 53.06
NCLIND, EQ, 21-Jul-2026, 186.30, 186.05, 188.82, 185.88, 186.12, 187.94, 187.59, 45917, 86.13, 1667, 24224, 52.76
NDGL, EQ, 21-Jul-2026, 2756.00, 2756.00, 2796.00, 2620.00, 2771.00, 2692.90, 2739.06, 146, 4.00, 41, 122, 83.56
NDL, EQ, 21-Jul-2026, 2.35, 2.37, 2.39, 2.32, 2.39, 2.35, 2.35, 581669, 13.68, 1030, 348545, 59.92
NDLVENTURE, EQ, 21-Jul-2026, 127.93, 127.20, 128.12, 126.22, 127.90, 126.67, 126.82, 15402, 19.53, 553, 12289, 79.79
NDRAUTO, EQ, 21-Jul-2026, 820.40, 820.45, 827.20, 815.00, 821.00, 819.10, 818.88, 5247, 42.97, 711, 2412, 45.97
NDRINVIT, IV, 21-Jul-2026, 145.90, 145.90, 145.90, 145.90, 145.90, 145.90, 145.90, 25000, 36.48, 1, 25000, 100.00
NDTV, EQ, 21-Jul-2026, 80.04, 80.10, 81.64, 79.59, 79.80, 79.81, 80.01, 80187, 64.15, 881, 43430, 54.16
NEAGI, EQ, 21-Jul-2026, 3040.00, 3099.00, 3099.00, 3099.00, 3099.00, 3099.00, 3099.00, 4, 0.12, 2, 4, 100.00
NECCLTD, BE, 21-Jul-2026, 15.14, 15.39, 15.39, 15.10, 15.35, 15.28, 15.29, 12270, 1.88, 95, -, -
NECLIFE, BE, 21-Jul-2026, 10.80, 10.64, 11.00, 10.64, 10.67, 10.70, 10.77, 71281, 7.68, 274, -, -
NELCAST, EQ, 21-Jul-2026, 127.95, 127.95, 149.20, 127.95, 140.30, 141.43, 144.01, 6283035, 9048.25, 50951, 403842, 6.43
NELCO, EQ, 21-Jul-2026, 889.60, 888.05, 935.05, 881.00, 933.60, 928.50, 917.11, 398300, 3652.85, 20711, 163197, 40.97
NEOCHEM, ST, 21-Jul-2026, 92.00, 92.00, 92.00, 90.00, 90.00, 90.00, 90.58, 8400, 7.61, 7, 7200, 85.71
NEOGEN, EQ, 21-Jul-2026, 2182.60, 2190.00, 2255.00, 2146.30, 2173.90, 2155.30, 2191.49, 81260, 1780.81, 11746, 36103, 44.43
NEPHROCARE, ST, 21-Jul-2026, 65.25, 63.40, 64.75, 62.00, 63.60, 64.25, 63.17, 14000, 8.84, 32, 10800, 77.14
NEPHROPLUS, EQ, 21-Jul-2026, 628.80, 629.95, 640.25, 618.00, 633.00, 626.50, 627.89, 158906, 997.76, 10657, 90503, 56.95
NEPTUNE, SM, 21-Jul-2026, 180.75, 181.35, 181.35, 180.00, 180.00, 180.00, 180.88, 1500, 2.71, 3, 1500, 100.00
NESCO, EQ, 21-Jul-2026, 1085.00, 1094.00, 1094.00, 1074.70, 1082.00, 1077.60, 1081.58, 26079, 282.06, 2405, 14745, 56.54
NESTLEIND, EQ, 21-Jul-2026, 1446.30, 1451.50, 1464.40, 1447.00, 1456.00, 1451.90, 1453.63, 1657756, 24097.72, 48552, 881092, 53.15
NETF, EQ, 21-Jul-2026, 263.34, 264.26, 264.30, 260.37, 260.37, 262.68, 262.69, 1202, 3.16, 114, 997, 82.95
NETWEB, EQ, 21-Jul-2026, 4178.10, 4190.00, 4324.40, 4190.00, 4256.30, 4257.30, 4265.63, 633457, 27020.92, 59649, 125171, 19.76
NETWORK18, EQ, 21-Jul-2026, 29.89, 29.86, 30.03, 29.45, 29.49, 29.56, 29.68, 2470076, 733.02, 5548, 1189163, 48.14
NEUEON, BE, 21-Jul-2026, 14.92, 15.66, 15.66, 14.21, 15.66, 15.66, 15.61, 83726, 13.07, 125, -, -
NEULANDLAB, EQ, 21-Jul-2026, 18949.00, 19089.00, 19177.00, 18854.00, 18880.00, 18895.00, 18980.87, 19859, 3769.41, 7817, 8237, 41.48
NEWGEN, EQ, 21-Jul-2026, 559.45, 559.45, 561.25, 541.75, 542.75, 546.30, 550.86, 1070527, 5897.06, 23628, 268840, 25.11
NEWJAISA, ST, 21-Jul-2026, 16.35, 16.05, 16.05, 16.05, 16.05, 16.05, 16.05, 1500, 0.24, 1, 1500, 100.00
NEXT30ADD, EQ, 21-Jul-2026, 42.37, 42.38, 42.58, 42.25, 42.58, 42.40, 42.39, 5097, 2.16, 51, 2970, 58.27
NEXT50, EQ, 21-Jul-2026, 746.04, 746.04, 749.90, 744.41, 749.80, 749.03, 747.95, 17532, 131.13, 1519, 13892, 79.24
NEXT50ADD, EQ, 21-Jul-2026, 72.85, 73.00, 73.13, 72.61, 73.10, 73.10, 72.90, 5107, 3.72, 34, 2636, 51.62
NEXT50BETA, EQ, 21-Jul-2026, 78.15, 78.42, 78.45, 78.00, 78.31, 78.29, 78.30, 348559, 272.91, 564, 201106, 57.70
NEXT50ETF, EQ, 21-Jul-2026, 72.84, 73.00, 73.20, 72.67, 73.10, 73.09, 72.97, 6715, 4.90, 58, 5440, 81.01
NEXT50IETF, EQ, 21-Jul-2026, 76.22, 74.31, 76.63, 74.31, 76.58, 76.54, 76.42, 716749, 547.71, 3958, 477974, 66.69
NEXTMEDIA, EQ, 21-Jul-2026, 3.92, 3.90, 3.92, 3.80, 3.90, 3.90, 3.84, 1313, 0.05, 38, 1147, 87.36
NFL, EQ, 21-Jul-2026, 72.19, 72.19, 72.59, 71.65, 71.90, 71.87, 72.01, 409431, 294.82, 2431, 228659, 55.85
NFPSAMPOOR, SM, 21-Jul-2026, 23.70, 23.70, 24.50, 23.70, 24.50, 24.45, 24.31, 14000, 3.40, 7, 14000, 100.00
NGIL, BE, 21-Jul-2026, 39.98, 41.00, 41.00, 39.00, 40.48, 39.00, 39.72, 1815, 0.72, 13, -, -
NGLFINE, EQ, 21-Jul-2026, 3010.00, 3010.00, 3289.90, 2995.30, 3220.30, 3237.40, 3197.92, 16796, 537.12, 3951, 7340, 43.70
NH, EQ, 21-Jul-2026, 2025.90, 2025.90, 2030.00, 1990.00, 1995.50, 1997.70, 2005.42, 191207, 3834.51, 20745, 98796, 51.67
NHPC, EQ, 21-Jul-2026, 81.00, 81.14, 83.00, 79.96, 80.13, 80.31, 80.77, 58291294, 47082.49, 140005, 37727496, 64.72
NIACL, EQ, 21-Jul-2026, 176.80, 177.00, 178.78, 176.12, 178.28, 178.11, 177.55, 460401, 817.46, 6329, 141805, 30.80
NIBE, EQ, 21-Jul-2026, 1558.10, 1569.00, 1569.90, 1522.00, 1559.10, 1556.00, 1542.61, 36936, 569.78, 3002, 15323, 41.49
NIBL, EQ, 21-Jul-2026, 34.97, 34.80, 35.90, 34.11, 35.54, 35.45, 35.18, 83983, 29.55, 11788, 49240, 58.63
NIDAN, SM, 21-Jul-2026, 12.95, 13.10, 13.50, 13.10, 13.50, 13.50, 13.21, 7000, 0.93, 3, 5000, 71.43
NIF100BEES, EQ, 21-Jul-2026, 268.10, 267.60, 269.55, 267.00, 267.30, 268.46, 267.67, 22019, 58.94, 929, 14350, 65.17
NIF100IETF, EQ, 21-Jul-2026, 28.23, 28.30, 28.32, 28.06, 28.16, 28.14, 28.15, 41802, 11.77, 1340, 28257, 67.60
NIFTY1, EQ, 21-Jul-2026, 269.09, 269.40, 271.79, 267.64, 268.50, 268.26, 268.38, 30378, 81.53, 1241, 15742, 51.82
NIFTY100EW, EQ, 21-Jul-2026, 34.94, 35.64, 35.64, 34.90, 35.39, 35.14, 35.04, 323971, 113.52, 234, 301594, 93.09
NIFTYADD, EQ, 21-Jul-2026, 254.98, 253.70, 255.47, 253.70, 254.17, 254.22, 254.27, 5174, 13.16, 129, 3462, 66.91
NIFTYAXIS, EQ, 21-Jul-2026, 267.72, 267.72, 268.67, 266.50, 266.86, 267.00, 266.93, 252514, 674.03, 326, 186962, 74.04
NIFTYBEES, EQ, 21-Jul-2026, 275.58, 276.42, 276.42, 274.70, 275.18, 275.13, 275.18, 2878734, 7921.61, 28880, 1757363, 61.05
NIFTYBETA, EQ, 21-Jul-2026, 268.66, 269.49, 269.49, 267.50, 267.51, 267.68, 267.98, 6838, 18.32, 322, 3445, 50.38
NIFTYBETF, EQ, 21-Jul-2026, 249.55, 252.05, 252.05, 248.26, 248.63, 248.63, 248.30, 10217, 25.37, 70, 9978, 97.66
NIFTYCASE, EQ, 21-Jul-2026, 9.70, 9.76, 9.76, 9.67, 9.71, 9.69, 9.70, 401267, 38.92, 1289, 320640, 79.91
NIFTYETF, EQ, 21-Jul-2026, 264.41, 263.31, 263.98, 262.50, 263.23, 263.16, 263.16, 102129, 268.76, 794, 76686, 75.09
NIFTYIETF, EQ, 21-Jul-2026, 274.15, 274.50, 274.77, 273.11, 273.80, 273.85, 274.01, 330696, 906.15, 9602, 176525, 53.38
NIFTYQLITY, EQ, 21-Jul-2026, 21.16, 21.16, 21.29, 21.08, 21.13, 21.17, 21.16, 18123, 3.84, 157, 13794, 76.11
NIITLTD, EQ, 21-Jul-2026, 98.55, 98.01, 100.31, 96.83, 98.70, 99.22, 98.86, 639026, 631.76, 5803, 187389, 29.32
NIITMTS, EQ, 21-Jul-2026, 234.98, 235.00, 240.29, 232.94, 235.00, 238.35, 236.90, 101027, 239.33, 3344, 45590, 45.13
NILAINFRA, EQ, 21-Jul-2026, 7.12, 7.12, 7.31, 7.00, 7.31, 7.28, 7.15, 226054, 16.17, 683, 133917, 59.24
NILASPACES, EQ, 21-Jul-2026, 12.22, 12.40, 12.40, 12.04, 12.15, 12.13, 12.18, 212563, 25.89, 504, 136767, 64.34
NILE, EQ, 21-Jul-2026, 1861.60, 1872.20, 1891.00, 1829.90, 1860.00, 1840.50, 1856.58, 1480, 27.48, 302, 1064, 71.89
NILKAMAL, EQ, 21-Jul-2026, 1476.40, 1487.90, 1638.90, 1480.00, 1557.00, 1557.00, 1569.00, 566959, 8895.59, 33361, 164823, 29.07
NIMBSPROJ, BE, 21-Jul-2026, 196.00, 196.00, 202.00, 186.30, 193.00, 193.00, 192.13, 278, 0.53, 12, -, -
NINSYS, BE, 21-Jul-2026, 898.20, 914.80, 915.00, 875.10, 895.00, 895.00, 896.86, 3413, 30.61, 124, -, -
NIPPOBATRY, EQ, 21-Jul-2026, 327.35, 336.05, 337.50, 328.10, 334.00, 334.05, 332.39, 1976, 6.57, 177, 667, 33.76
NIRAJ, BE, 21-Jul-2026, 28.87, 28.79, 29.58, 28.22, 28.60, 28.60, 28.80, 4189, 1.21, 36, -, -
NIRAJISPAT, EQ, 21-Jul-2026, 191.00, 190.50, 191.00, 190.50, 190.50, 190.50, 190.66, 122, 0.23, 6, 82, 67.21
NIRLON, EQ, 21-Jul-2026, 620.10, 620.40, 625.95, 620.10, 625.90, 624.45, 622.76, 2519, 15.69, 273, 1625, 64.51
NIRMAN, SM, 21-Jul-2026, 40.45, 40.45, 40.75, 39.45, 39.50, 39.65, 39.89, 25800, 10.29, 48, 20100, 77.91
NITCO, EQ, 21-Jul-2026, 108.78, 108.78, 108.92, 106.00, 106.90, 106.95, 107.20, 275677, 295.52, 2195, 149465, 54.22
NITINSPIN, EQ, 21-Jul-2026, 549.70, 551.45, 554.70, 542.15, 547.25, 548.75, 548.26, 36398, 199.56, 2385, 16278, 44.72
NITIRAJ, EQ, 21-Jul-2026, 222.72, 217.60, 222.90, 212.70, 215.00, 214.03, 217.77, 6266, 13.65, 176, 2980, 47.56
NITTAGELA, EQ, 21-Jul-2026, 1864.30, 1873.80, 1897.90, 1801.10, 1850.00, 1856.50, 1837.29, 11303, 207.67, 2114, 5727, 50.67
NIVABUPA, EQ, 21-Jul-2026, 86.08, 86.09, 86.39, 85.70, 86.00, 86.04, 86.01, 277725, 238.88, 7711, 170665, 61.45
NKIND, EQ, 21-Jul-2026, 60.80, 65.00, 65.00, 56.40, 64.00, 63.80, 62.41, 1297, 0.81, 35, 750, 57.83
NLCINDIA, EQ, 21-Jul-2026, 296.40, 296.95, 299.90, 292.80, 295.00, 295.15, 295.86, 996603, 2948.53, 19448, 523000, 52.48
NMDC, EQ, 21-Jul-2026, 83.85, 83.85, 84.44, 83.03, 83.96, 83.93, 83.81, 14251390, 11944.09, 45965, 6126903, 42.99
NMSTEEL, SM, 21-Jul-2026, 24.45, 24.45, 25.10, 22.55, 22.55, 22.55, 24.53, 9600, 2.36, 4, 8000, 83.33
NOCIL, EQ, 21-Jul-2026, 164.91, 165.48, 168.01, 164.55, 166.89, 166.58, 166.83, 273173, 455.72, 4791, 99055, 36.26
NOIDATOLL, BE, 21-Jul-2026, 4.62, 4.73, 4.73, 4.40, 4.54, 4.54, 4.51, 144509, 6.51, 300, -, -
NORBTEAEXP, EQ, 21-Jul-2026, 68.55, 71.97, 71.97, 67.00, 67.00, 67.00, 67.92, 3010, 2.04, 61, 2446, 81.26
NORTHARC, EQ, 21-Jul-2026, 305.30, 304.40, 312.00, 304.10, 306.85, 305.75, 307.48, 954720, 2935.54, 14769, 387206, 40.56
NOVAAGRI, BE, 21-Jul-2026, 22.90, 23.48, 23.48, 22.40, 23.08, 23.05, 22.80, 25259, 5.76, 210, -, -
NOVARTIND, EQ, 21-Jul-2026, 1667.90, 1676.20, 1713.00, 1628.30, 1699.00, 1701.90, 1671.48, 51286, 857.24, 6064, 20877, 40.71
NPBET, EQ, 21-Jul-2026, 289.05, 291.65, 292.98, 287.51, 287.51, 288.25, 288.40, 2566, 7.40, 23, 1532, 59.70
NPST, EQ, 21-Jul-2026, 1530.30, 1522.60, 1564.30, 1520.00, 1560.00, 1546.20, 1538.15, 35139, 540.49, 2102, 25979, 73.93
NRAIL, EQ, 21-Jul-2026, 428.55, 428.45, 434.90, 421.55, 433.00, 431.05, 429.64, 1290, 5.54, 124, 1153, 89.38
NRBBEARING, EQ, 21-Jul-2026, 404.75, 406.70, 409.40, 400.55, 406.00, 404.95, 405.17, 136316, 552.31, 4961, 59500, 43.65
NRL, BE, 21-Jul-2026, 110.10, 107.90, 111.00, 105.90, 110.55, 110.02, 109.75, 144280, 158.34, 453, -, -
NRVANDANA, ST, 21-Jul-2026, 69.40, 69.40, 72.45, 69.40, 72.00, 72.00, 71.78, 48000, 34.45, 8, 48000, 100.00
NSIL, EQ, 21-Jul-2026, 5449.50, 5420.00, 5546.50, 5400.00, 5540.00, 5532.50, 5498.72, 1798, 98.87, 462, 1274, 70.86
NSLNISP, EQ, 21-Jul-2026, 42.98, 42.93, 43.43, 42.76, 43.10, 43.11, 43.13, 2006594, 865.53, 10102, 855392, 42.63
NTPC, EQ, 21-Jul-2026, 347.25, 347.20, 349.15, 344.15, 348.50, 348.55, 346.85, 8575793, 29744.73, 109309, 4613141, 53.79
NTPCGREEN, EQ, 21-Jul-2026, 91.98, 91.99, 93.20, 91.90, 92.55, 92.54, 92.33, 1590268, 1468.31, 13342, 734052, 46.16
NUCLEUS, EQ, 21-Jul-2026, 748.30, 748.30, 759.00, 747.80, 748.50, 749.55, 752.27, 10235, 77.00, 752, 6118, 59.78
NURECA, EQ, 21-Jul-2026, 282.46, 282.46, 295.00, 276.00, 292.99, 292.19, 288.92, 40148, 115.99, 1744, 20039, 49.91
NUVAMA, EQ, 21-Jul-2026, 1854.00, 1866.10, 1933.40, 1863.20, 1895.00, 1891.60, 1903.99, 392814, 7479.13, 24862, 102078, 25.99
NUVOCO, EQ, 21-Jul-2026, 345.90, 350.45, 365.95, 346.50, 362.00, 361.60, 360.30, 3422742, 12332.23, 52796, 569071, 16.63
NV20, EQ, 21-Jul-2026, 14.17, 13.91, 14.20, 13.91, 14.05, 14.06, 14.10, 38987, 5.50, 193, 23442, 60.13
NV20BEES, EQ, 21-Jul-2026, 141.51, 142.17, 142.17, 140.50, 140.90, 140.68, 141.05, 5886, 8.30, 156, 4081, 69.33
NV20IETF, EQ, 21-Jul-2026, 13.85, 13.85, 13.96, 13.70, 13.73, 13.70, 13.74, 1166219, 160.23, 2103, 858767, 73.64
NXST, RR, 21-Jul-2026, 167.54, 167.22, 168.25, 166.03, 167.50, 167.49, 167.71, 182774, 306.53, 2276, 144107, 78.84
NYKAA, EQ, 21-Jul-2026, 323.50, 324.80, 329.00, 322.65, 328.45, 327.95, 327.11, 3133289, 10249.45, 26920, 2046358, 65.31
OAL, EQ, 21-Jul-2026, 350.85, 362.15, 362.15, 339.05, 346.60, 348.05, 348.12, 15166, 52.80, 1142, 6113, 40.31
OBCL, EQ, 21-Jul-2026, 53.04, 53.95, 55.50, 53.00, 53.02, 53.29, 54.20, 1653, 0.90, 31, 1401, 84.75
OBEROIRLTY, EQ, 21-Jul-2026, 1882.70, 1896.60, 1897.60, 1871.00, 1884.90, 1884.80, 1882.25, 198135, 3729.40, 12660, 55197, 27.86
OBSCP, SM, 21-Jul-2026, 586.30, 588.15, 617.80, 580.00, 605.00, 608.90, 604.94, 87600, 529.93, 153, 62400, 71.23
OCCLLTD, BE, 21-Jul-2026, 135.74, 138.45, 138.87, 135.00, 136.00, 136.30, 136.38, 25993, 35.45, 159, -, -
ODIGMA, BE, 21-Jul-2026, 22.71, 23.16, 23.63, 22.70, 23.30, 23.13, 23.22, 18099, 4.20, 236, -, -
OFSS, EQ, 21-Jul-2026, 11620.00, 11615.00, 11731.00, 11577.00, 11659.00, 11632.00, 11629.49, 184454, 21451.06, 26595, 83176, 45.09
OIL, EQ, 21-Jul-2026, 453.55, 451.50, 453.75, 443.90, 445.35, 445.15, 447.61, 1920253, 8595.34, 30445, 729830, 38.01
OILCOUNTUB, BE, 21-Jul-2026, 55.48, 56.17, 57.80, 56.00, 57.40, 56.97, 56.95, 28162, 16.04, 105, -, -
OILIETF, EQ, 21-Jul-2026, 11.51, 11.51, 11.57, 11.45, 11.48, 11.46, 11.50, 1406694, 161.81, 1788, 831128, 59.08
OLAELEC, EQ, 21-Jul-2026, 39.18, 39.26, 39.50, 38.52, 38.69, 38.72, 38.99, 31215167, 12171.61, 74332, 7089743, 22.71
OLECTRA, EQ, 21-Jul-2026, 1345.70, 1344.00, 1368.00, 1342.00, 1357.10, 1355.40, 1354.95, 282580, 3828.82, 11649, 85893, 30.40
OLIL, ST, 21-Jul-2026, 428.00, 430.00, 430.00, 415.00, 429.00, 429.00, 425.19, 4400, 18.71, 8, 3200, 72.73
OMAXAUTO, BE, 21-Jul-2026, 233.72, 233.72, 238.45, 230.00, 235.50, 234.13, 234.89, 26838, 63.04, 319, -, -
OMAXE, EQ, 21-Jul-2026, 92.57, 92.08, 94.62, 90.43, 92.55, 92.74, 92.59, 330328, 305.86, 4402, 104269, 31.57
OMFREIGHT, BE, 21-Jul-2026, 92.87, 92.00, 94.60, 91.11, 93.60, 94.06, 93.15, 12093, 11.26, 101, -, -
OMINFRAL, EQ, 21-Jul-2026, 87.80, 88.27, 94.60, 88.20, 88.60, 89.03, 89.54, 105936, 94.86, 2440, 37804, 35.69
OMNI, EQ, 21-Jul-2026, 554.00, 554.00, 582.30, 548.45, 575.50, 576.55, 569.54, 332482, 1893.62, 14860, 126031, 37.91
OMPOWER, EQ, 21-Jul-2026, 169.92, 170.00, 173.57, 168.25, 169.99, 169.34, 169.92, 206177, 350.34, 2187, 102128, 49.53
ONDOOR, SM, 21-Jul-2026, 228.00, 217.00, 245.05, 217.00, 241.00, 242.55, 239.02, 31200, 74.57, 89, 21000, 67.31
ONELIFECAP, BE, 21-Jul-2026, 36.17, 35.50, 37.85, 35.50, 37.80, 37.31, 37.07, 52147, 19.33, 149, -, -
ONEPOINT, EQ, 21-Jul-2026, 53.85, 53.80, 54.05, 53.02, 53.79, 53.67, 53.60, 504518, 270.44, 1909, 135091, 26.78
ONESOURCE, EQ, 21-Jul-2026, 1693.90, 1705.00, 1705.00, 1637.00, 1648.00, 1651.20, 1655.25, 187962, 3111.24, 25956, 78052, 41.53
ONGC, EQ, 21-Jul-2026, 249.58, 250.01, 251.69, 248.46, 249.75, 249.89, 249.98, 12240171, 30597.53, 113590, 8018772, 65.51
ONIDA, BE, 21-Jul-2026, 39.02, 39.20, 39.94, 38.50, 39.20, 38.81, 39.08, 143994, 56.28, 341, -, -
ONMOBILE, BE, 21-Jul-2026, 60.68, 61.25, 61.49, 60.50, 61.19, 61.05, 61.16, 77031, 47.12, 341, -, -
ONWARDTEC, EQ, 21-Jul-2026, 273.35, 274.90, 301.95, 271.10, 292.40, 292.15, 289.36, 624810, 1807.97, 16599, 103210, 16.52
ONYX, ST, 21-Jul-2026, 38.00, 36.60, 37.90, 36.55, 37.00, 37.00, 36.89, 16000, 5.90, 7, 14000, 87.50
OPTIEMUS, EQ, 21-Jul-2026, 607.00, 607.00, 611.70, 581.00, 607.00, 605.35, 598.37, 217721, 1302.77, 9702, 102774, 47.20
OPTIVALUE, SM, 21-Jul-2026, 90.00, 91.95, 96.90, 91.95, 96.60, 96.25, 95.16, 123200, 117.24, 62, 115200, 93.51
ORBTEXP, BE, 21-Jul-2026, 220.31, 224.59, 224.59, 216.00, 221.95, 220.80, 221.41, 2222, 4.92, 77, -, -
ORCHASP, EQ, 21-Jul-2026, 1.66, 1.69, 1.73, 1.67, 1.73, 1.72, 1.69, 72414, 1.23, 166, 67741, 93.55
ORCHPHARMA, EQ, 21-Jul-2026, 1046.60, 1047.00, 1047.00, 1007.30, 1024.00, 1023.00, 1025.31, 79985, 820.09, 9906, 30819, 38.53
ORIANA, SM, 21-Jul-2026, 1440.05, 1440.05, 1449.95, 1416.00, 1427.95, 1422.80, 1427.21, 36000, 513.79, 422, 23175, 64.38
ORICONENT, EQ, 21-Jul-2026, 58.75, 58.61, 58.79, 57.16, 57.20, 57.35, 57.93, 20245, 11.73, 347, 12771, 63.08
ORIENTALTL, EQ, 21-Jul-2026, 5.42, 5.40, 5.50, 5.40, 5.40, 5.40, 5.42, 35703, 1.93, 138, 20158, 56.46
ORIENTBELL, EQ, 21-Jul-2026, 311.75, 311.85, 328.00, 311.75, 327.00, 319.40, 317.88, 6744, 21.44, 263, 5286, 78.38
ORIENTCEM, EQ, 21-Jul-2026, 138.64, 139.99, 140.49, 138.21, 140.00, 139.52, 139.64, 276158, 385.64, 2490, 126338, 45.75
ORIENTCER, EQ, 21-Jul-2026, 41.63, 41.95, 42.64, 41.55, 41.79, 41.84, 42.04, 35834, 15.06, 539, 19672, 54.90
